Date,open,high,low,close,adj_close,volume
2013-04-09,236.300003,237.899994,228.449997,230.000000,213.477493,8234412
2013-04-10,232.000000,235.800003,228.649994,235.050003,218.164734,8279407
2013-04-11,237.949997,249.600006,237.100006,246.399994,228.699356,12756317
2013-04-12,244.000000,249.449997,241.949997,247.399994,229.627502,6621089
2013-04-15,243.000000,249.600006,241.000000,242.100006,224.708282,7006219
2013-04-16,242.699997,246.649994,239.300003,245.000000,227.399948,7835314
2013-04-17,246.699997,251.800003,242.350006,243.000000,225.543610,7736196
2013-04-18,243.000000,249.600006,242.550003,248.399994,230.555695,5624020
2013-04-22,249.699997,253.300003,242.100006,251.050003,233.015335,8365720
2013-04-23,250.000000,253.350006,245.100006,246.899994,229.163437,5779111
2013-04-25,250.000000,250.000000,241.500000,242.449997,225.033127,6308811
2013-04-26,242.500000,247.500000,236.300003,237.850006,220.763580,6932555
2013-04-29,238.899994,243.300003,235.550003,241.699997,224.337021,4979274
2013-04-30,243.000000,245.199997,234.600006,238.199997,221.088425,6095969
2013-05-02,235.100006,241.800003,235.100006,238.850006,221.691757,6605320
2013-05-03,238.000000,240.449997,230.050003,231.500000,214.869751,8417685
2013-05-06,230.699997,233.899994,229.100006,232.699997,215.983521,5925778
2013-05-07,233.250000,241.000000,233.250000,239.350006,222.155838,7234494
2013-05-08,241.350006,243.500000,234.199997,238.399994,221.274063,8361847
2013-05-09,238.000000,239.899994,234.100006,234.899994,218.025482,4767882
2013-05-10,234.899994,238.600006,231.500000,237.300003,220.253082,6179583
2013-05-13,233.850006,235.750000,230.600006,232.050003,215.380234,4837031
2013-05-14,232.500000,237.500000,228.350006,230.250000,213.709534,7677972
2013-05-15,233.100006,243.800003,232.449997,241.750000,224.383408,9361115
2013-05-16,242.949997,247.449997,240.750000,242.899994,225.450790,7366115
2013-05-17,243.500000,250.800003,241.600006,249.649994,231.715881,6458964
2013-05-20,251.000000,255.000000,247.250000,248.050003,230.230835,7911292
2013-05-21,249.000000,250.300003,239.649994,240.850006,223.548096,7195177
2013-05-22,242.000000,242.750000,224.550003,227.149994,210.832214,10215830
2013-05-23,226.000000,226.000000,208.550003,211.050003,195.888809,15595605
2013-05-24,212.300003,217.600006,205.600006,211.899994,196.677765,14089201
2013-05-27,213.000000,216.300003,209.500000,215.300003,199.833511,7708491
2013-05-28,215.500000,216.899994,212.199997,213.899994,198.534058,7730957
2013-05-29,214.050003,215.149994,208.500000,210.500000,195.378311,6212618
2013-05-30,209.350006,209.350006,202.550003,205.750000,190.969528,19002586
2013-05-31,205.000000,205.300003,193.100006,194.699997,180.713333,12310264
2013-06-03,193.750000,198.000000,191.250000,195.300003,181.270248,11357718
2013-06-04,195.050003,200.300003,191.699997,192.949997,179.089066,11292643
2013-06-05,191.000000,200.399994,188.800003,199.199997,184.890060,13298535
2013-06-06,196.000000,204.600006,195.100006,202.500000,187.953003,11326847
2013-06-07,201.000000,205.449997,197.500000,198.500000,184.240372,10395379
2013-06-10,200.899994,202.649994,193.800003,196.000000,181.919952,5851664
2013-06-11,194.500000,195.000000,184.000000,187.050003,173.612900,8999724
2013-06-12,186.100006,192.500000,185.100006,189.949997,176.304565,12051075
2013-06-13,187.649994,190.699997,184.300003,186.750000,173.334473,7219447
2013-06-14,190.500000,192.199997,187.800003,189.800003,176.165329,4946602
2013-06-17,191.949997,192.000000,185.100006,189.550003,175.933304,5950826
2013-06-18,189.500000,193.350006,187.100006,188.600006,175.051559,5900725
2013-06-19,188.399994,190.449997,187.000000,189.149994,175.562042,4099204
2013-06-20,184.250000,184.649994,173.250000,175.500000,162.892609,19185008
2013-06-21,174.100006,178.399994,170.050003,175.149994,162.567764,8320689
2013-06-24,173.300003,173.699997,161.199997,164.250000,152.450760,12543753
2013-06-25,165.899994,170.800003,164.100006,166.449997,154.492752,11792854
2013-06-26,168.800003,170.750000,166.699997,168.550003,156.441879,6653533
2013-06-27,172.649994,177.449997,169.800003,176.199997,163.542328,8567606
2013-06-28,180.250000,182.500000,176.800003,181.250000,168.229538,5990702
2013-07-01,180.000000,189.850006,179.800003,189.100006,175.515640,7690952
2013-07-02,188.100006,189.000000,182.050003,183.350006,170.178726,5158582
2013-07-03,179.949997,180.000000,174.699997,175.899994,163.263855,4597300
2013-07-04,178.000000,183.300003,173.199997,178.550003,165.723526,6819023
2013-07-05,181.000000,183.300003,175.050003,177.649994,164.888123,4845752
2013-07-08,174.000000,177.300003,171.100006,175.149994,162.567764,4610905
2013-07-09,177.000000,179.199997,173.800003,177.000000,164.284851,4715089
2013-07-10,178.899994,178.899994,172.649994,173.800003,161.314758,4328660
2013-07-11,177.100006,179.850006,176.550003,178.449997,165.630692,4167196
2013-07-12,179.050003,180.199997,174.199997,177.000000,164.284851,3740804
2013-07-15,175.350006,180.500000,174.000000,178.300003,165.491470,6868416
2013-07-16,173.000000,173.500000,163.800003,164.699997,152.868454,12365025
2013-07-17,164.500000,166.399994,162.100006,165.750000,153.843033,9705998
2013-07-18,167.300003,172.000000,166.350006,171.250000,158.947922,7049910
2013-07-19,171.600006,174.350006,166.550003,168.300003,156.209839,6077323
2013-07-22,168.100006,171.649994,165.399994,170.000000,157.787704,3752434
2013-07-23,172.000000,177.899994,171.000000,174.649994,162.103683,6393454
2013-07-24,171.149994,176.350006,166.399994,175.149994,162.567764,10007764
2013-07-25,172.699997,177.899994,172.649994,175.050003,162.474945,7482893
2013-07-26,178.800003,179.550003,168.000000,172.350006,159.968918,7517527
2013-07-29,169.000000,172.000000,167.000000,169.199997,157.045181,3740280
2013-07-30,168.000000,169.100006,157.000000,160.100006,150.376404,10554814
2013-07-31,155.050003,155.699997,145.600006,149.800003,140.701950,10842742
2013-08-01,151.300003,153.699997,137.000000,137.850006,129.477753,11752499
2013-08-02,137.500000,141.800003,125.500000,128.449997,120.648643,12870640
2013-08-05,129.000000,131.949997,124.300003,129.250000,121.400063,8972742
2013-08-06,127.000000,131.550003,120.050003,122.199997,114.778236,12209897
2013-08-07,121.000000,133.500000,121.000000,131.100006,123.137711,11857210
2013-08-08,131.149994,139.699997,131.149994,138.199997,129.806488,10293998
2013-08-12,137.000000,142.600006,133.649994,138.649994,130.229172,9143381
2013-08-13,145.000000,151.649994,141.000000,149.550003,140.467148,13248229
2013-08-14,150.250000,160.300003,150.250000,159.050003,149.390152,11681590
2013-08-16,156.050003,156.449997,144.050003,145.449997,136.616150,9725620
2013-08-19,143.750000,150.899994,139.000000,149.149994,140.091431,8568938
2013-08-20,143.100006,156.699997,142.500000,153.899994,144.552948,8148467
2013-08-21,156.000000,162.899994,144.800003,150.399994,141.265503,12551959
2013-08-22,145.100006,148.350006,140.000000,143.850006,135.113358,13521607
2013-08-23,144.000000,147.500000,135.149994,136.949997,128.632401,14096727
2013-08-26,138.000000,141.000000,134.199997,137.050003,128.726318,12101969
2013-08-27,135.750000,135.750000,129.300003,130.149994,122.245399,10565942
2013-08-28,127.199997,133.000000,122.099998,131.949997,123.936073,10862939
2013-08-29,134.100006,135.000000,127.000000,131.399994,123.419479,8149178
2013-08-30,131.449997,134.750000,126.599998,129.800003,121.916664,8747852
2013-09-02,130.649994,138.149994,130.399994,136.649994,128.350616,7696052
2013-09-03,137.000000,139.699997,126.099998,127.300003,119.568489,9900226
2013-09-04,125.400002,129.399994,121.000000,126.550003,118.864044,14742587
2013-09-05,129.550003,139.500000,129.550003,137.850006,129.477753,12493559
2013-09-06,139.000000,141.550003,134.699997,137.899994,129.524704,8926272
2013-09-10,141.000000,145.500000,139.850006,142.949997,134.267990,6934692
2013-09-11,141.899994,152.250000,141.000000,150.649994,141.500351,10942435
2013-09-12,152.000000,156.399994,147.199997,149.250000,140.185364,11155499
2013-09-13,147.949997,157.500000,146.100006,156.850006,147.323792,11459158
2013-09-16,160.000000,162.300003,149.000000,153.800003,144.459015,8975646
2013-09-17,153.500000,154.699997,149.699997,153.850006,144.505997,5809508
2013-09-18,156.000000,161.649994,154.649994,160.350006,150.611221,9220662
2013-09-19,167.000000,173.899994,167.000000,171.399994,160.990082,9377392
2013-09-20,171.500000,171.500000,150.550003,151.500000,142.298721,15858940
2013-09-23,148.000000,149.399994,140.050003,141.649994,133.046921,12078884
2013-09-24,140.550003,145.399994,138.300003,140.100006,131.591095,10695540
2013-09-25,141.000000,142.500000,135.350006,136.649994,128.350616,11392802
2013-09-26,136.949997,136.949997,133.649994,135.600006,127.364418,11180824
2013-09-27,136.000000,138.350006,131.250000,131.850006,123.842148,12179949
2013-09-30,131.000000,132.300003,127.199997,128.050003,120.272957,10470413
2013-10-01,128.550003,137.399994,127.150002,136.899994,128.585449,15790898
2013-10-03,137.899994,139.899994,134.500000,139.100006,130.651840,10128287
2013-10-04,137.000000,142.649994,136.300003,139.300003,130.839676,13776138
2013-10-07,138.800003,138.800003,135.250000,138.050003,129.665604,6896253
2013-10-08,140.899994,143.350006,137.750000,138.800003,130.370041,9394423
2013-10-09,137.949997,148.699997,137.500000,147.250000,138.306839,15038543
2013-10-10,147.899994,151.750000,147.050003,149.449997,140.373230,11136317
2013-10-11,153.000000,156.899994,152.050003,154.699997,145.304352,12206346
2013-10-14,154.649994,156.500000,150.800003,153.800003,144.459015,7632837
2013-10-15,154.550003,159.899994,151.750000,153.550003,144.224213,10202604
2013-10-17,154.500000,156.800003,151.600006,153.300003,143.989380,7008923
2013-10-18,154.500000,158.800003,154.500000,157.300003,147.746445,5622688
2013-10-21,160.000000,167.399994,160.000000,166.500000,156.387711,10002799
2013-10-22,165.000000,166.500000,162.649994,164.149994,154.180420,6071956
2013-10-23,165.199997,166.300003,155.000000,158.800003,149.155365,9385581
2013-10-24,158.000000,164.199997,157.600006,159.300003,149.624985,7398587
2013-10-25,160.000000,160.000000,151.000000,151.449997,142.251740,7545239
2013-10-28,153.199997,154.199997,146.000000,146.399994,137.508453,8070915
2013-10-29,146.649994,151.500000,142.750000,150.000000,140.889816,10846594
2013-10-30,152.050003,153.899994,148.199997,149.100006,140.044479,7682717
2013-10-31,147.000000,152.649994,145.100006,151.649994,142.439590,10800714
2013-11-01,151.800003,159.350006,151.800003,157.399994,147.840378,10468655
2013-11-05,156.000000,163.899994,155.000000,160.800003,151.033890,9687154
2013-11-06,161.500000,164.350006,155.149994,155.899994,146.431473,8366444
2013-11-07,155.899994,158.000000,148.050003,148.850006,139.809662,9754189
2013-11-08,149.000000,153.800003,146.250000,152.600006,143.331909,8742281
2013-11-11,152.649994,152.649994,147.199997,148.199997,139.199142,6086310
2013-11-12,148.100006,152.250000,143.000000,144.100006,135.348160,9088637
2013-11-13,142.899994,145.250000,139.399994,142.250000,133.610504,7555295
2013-11-14,144.149994,147.000000,143.500000,145.300003,136.475266,5039827
2013-11-18,148.250000,149.649994,145.949997,148.750000,139.715744,5565000
2013-11-19,148.399994,152.000000,148.199997,149.550003,140.467148,7599913
2013-11-20,148.000000,155.699997,147.850006,150.350006,141.218552,12060568
2013-11-21,148.949997,149.000000,144.500000,145.300003,136.475266,6151415
2013-11-22,146.399994,148.000000,143.000000,144.300003,135.536026,5739904
2013-11-25,146.399994,149.699997,146.050003,149.000000,139.950562,5487957
2013-11-26,148.850006,151.449997,147.199997,149.500000,140.420197,5534253
2013-11-27,150.199997,151.149994,146.100006,147.399994,138.447723,4740374
2013-11-28,149.399994,151.899994,148.699997,149.399994,140.326248,5908355
2013-11-29,149.550003,153.800003,148.100006,152.100006,142.862274,6235046
2013-12-02,153.000000,154.600006,151.500000,152.750000,143.472794,3959982
2013-12-03,152.000000,157.000000,150.800003,155.850006,146.384537,6664623
2013-12-04,155.600006,158.300003,152.000000,153.199997,143.895462,10908046
2013-12-05,158.000000,158.899994,154.649994,155.949997,146.478439,6379990
2013-12-06,156.300003,156.800003,154.250000,155.750000,146.290588,3706890
2013-12-09,160.000000,166.199997,156.800003,165.000000,154.978806,11359458
2013-12-10,165.500000,166.000000,158.500000,160.449997,150.705139,8716373
2013-12-11,159.050003,159.500000,155.600006,157.100006,147.558609,5883152
2013-12-12,155.600006,158.899994,154.449997,156.199997,146.713272,5627437
2013-12-13,154.899994,154.899994,150.300003,150.899994,141.735138,5012312
2013-12-16,150.800003,153.449997,149.500000,152.250000,143.003159,4720754
2013-12-17,153.500000,154.500000,151.100006,152.000000,142.768356,4965858
2013-12-18,152.000000,161.199997,151.800003,160.250000,150.517273,8027702
2013-12-19,161.899994,163.000000,155.250000,158.550003,148.920547,6491803
2013-12-20,157.000000,163.699997,157.000000,162.899994,153.006332,5896454
2013-12-23,163.550003,172.000000,163.100006,169.850006,159.534241,10840002
2013-12-24,171.000000,172.399994,167.699997,170.949997,160.567429,7919201
2013-12-26,170.000000,171.699997,169.000000,170.500000,160.144745,5795170
2013-12-27,171.899994,175.199997,170.199997,171.399994,160.990082,6528003
2013-12-30,172.000000,172.899994,165.500000,165.949997,155.871109,7165593
2013-12-31,167.250000,168.149994,164.649994,166.699997,156.575531,4600856
2014-01-01,167.600006,170.699997,166.649994,170.100006,159.769073,4944090
2014-01-02,170.350006,174.649994,165.300003,166.449997,156.340759,9278583
2014-01-03,165.000000,169.750000,163.350006,168.899994,158.641937,7211775
2014-01-06,169.000000,169.750000,165.100006,166.800003,156.669495,4924864
2014-01-07,166.199997,169.000000,162.199997,163.949997,153.992569,6468312
2014-01-08,163.500000,166.300003,161.350006,162.050003,152.207962,5991976
2014-01-09,161.300003,163.199997,157.649994,158.800003,149.155365,4675079
2014-01-10,159.300003,161.899994,155.949997,156.500000,146.995041,4754295
2014-01-13,157.800003,162.000000,156.199997,161.050003,151.268692,5366499
2014-01-14,159.850006,161.100006,156.300003,157.149994,147.605576,4832212
2014-01-15,157.800003,160.399994,157.250000,159.850006,150.141586,3885416
2014-01-16,160.600006,162.899994,158.250000,162.100006,152.254913,5003916
2014-01-17,162.350006,164.199997,154.350006,155.350006,145.914902,7238988
2014-01-20,155.000000,156.800003,152.800003,155.800003,146.337555,5304650
2014-01-21,156.500000,157.899994,155.100006,157.250000,147.699509,4123487
2014-01-22,158.000000,159.600006,155.850006,158.949997,149.296249,4471196
2014-01-23,158.649994,159.899994,156.850006,159.300003,149.624985,3645971
2014-01-24,158.000000,158.000000,152.350006,153.050003,143.754593,5405551
2014-01-27,149.449997,150.000000,138.300003,139.649994,131.168427,6500869
2014-01-28,140.000000,144.600006,138.600006,141.250000,132.671249,8473262
2014-01-29,143.750000,144.350006,140.100006,141.100006,132.530350,4462907
2014-01-30,137.500000,139.350006,133.750000,134.649994,126.472092,7466170
2014-01-31,137.000000,138.399994,135.399994,137.500000,129.149002,5462190
2014-02-03,136.199997,137.800003,133.199997,134.149994,126.002449,6524018
2014-02-04,131.600006,135.350006,130.250000,134.100006,125.955498,7479935
2014-02-05,133.000000,139.899994,132.800003,138.100006,129.712570,7322678
2014-02-06,137.350006,139.399994,134.050003,135.300003,127.082596,7434184
2014-02-07,136.699997,139.250000,136.699997,137.949997,129.571655,4033070
2014-02-10,143.300003,145.899994,141.449997,142.000000,133.375702,7470522
2014-02-11,140.800003,142.649994,139.250000,140.449997,131.919815,3590777
2014-02-12,141.100006,143.199997,138.699997,140.149994,131.638046,3900737
2014-02-13,140.100006,144.750000,140.100006,143.000000,134.314957,8274700
2014-02-14,143.000000,146.000000,141.399994,145.000000,136.193481,8633646
2014-02-17,145.500000,147.899994,141.800003,142.550003,133.892303,5503531
2014-02-18,142.699997,143.699997,140.149994,142.449997,133.798355,5914011
2014-02-19,142.000000,143.699997,141.149994,143.149994,134.455856,3553409
2014-02-20,142.250000,146.949997,141.649994,143.649994,134.925491,5777776
2014-02-21,144.399994,144.750000,140.649994,142.399994,133.751404,4757965
2014-02-24,142.500000,143.899994,141.050003,142.800003,134.127106,2762669
2014-02-25,143.550003,144.500000,140.750000,141.550003,132.953018,2991045
2014-02-26,141.649994,142.100006,138.250000,140.149994,131.638046,4639976
2014-02-28,141.500000,142.000000,138.550003,141.149994,132.577332,4441772
2014-03-03,140.800003,141.750000,138.300003,139.149994,130.698776,3866220
2014-03-04,137.300003,140.800003,136.300003,139.850006,131.356277,5128310
2014-03-05,142.000000,145.750000,140.199997,144.750000,135.958679,5667795
2014-03-06,145.000000,153.350006,145.000000,152.149994,142.909241,8721037
2014-03-07,153.399994,167.949997,153.199997,166.899994,156.763412,14164958
2014-03-10,165.000000,173.850006,164.600006,171.600006,161.177963,9418139
2014-03-11,171.949997,186.699997,167.649994,178.350006,167.518005,20555512
2014-03-12,179.649994,182.699997,176.649994,179.149994,168.269394,12520561
2014-03-13,180.000000,181.649994,166.699997,168.350006,158.125336,12573778
2014-03-14,166.000000,175.850006,162.449997,174.949997,164.324493,13516204
2014-03-18,176.500000,179.000000,170.149994,173.649994,163.103439,10330068
2014-03-19,174.800003,177.949997,171.199997,173.949997,163.385223,7884070
2014-03-20,172.899994,173.949997,166.199997,167.100006,156.951263,7247779
2014-03-21,167.800003,172.500000,167.800003,171.100006,160.708328,8082959
2014-03-22,null,null,null,null,null,null
2014-03-24,171.000000,174.850006,170.000000,171.600006,161.177963,5789070
2014-03-25,171.000000,178.500000,170.899994,177.600006,166.813553,7715272
2014-03-26,179.199997,181.449997,173.600006,175.199997,164.559311,8251239
2014-03-27,175.750000,179.500000,172.149994,174.899994,164.277512,14345150
2014-03-28,176.899994,177.600006,174.149994,175.850006,165.169846,8201155
2014-03-31,177.000000,179.000000,174.050003,176.449997,165.733383,12220242
2014-04-01,177.750000,177.750000,171.100006,175.000000,164.371460,7495537
2014-04-02,176.000000,178.850006,173.300003,176.600006,165.874283,12739524
2014-04-03,177.500000,177.500000,169.199997,171.750000,161.318832,9076725
2014-04-04,170.399994,177.000000,169.800003,176.050003,165.357681,15723521
2014-04-07,176.500000,178.250000,168.050003,171.050003,160.661346,10798384
2014-04-09,172.750000,177.000000,172.449997,176.600006,165.874283,9943496
2014-04-10,178.000000,185.000000,175.899994,178.600006,167.752792,27802097
2014-04-11,175.949997,180.500000,173.550003,176.300003,165.592499,14172904
2014-04-15,177.000000,177.699997,164.600006,166.100006,156.011978,10752346
2014-04-16,166.000000,167.750000,155.850006,158.050003,148.450912,12114652
2014-04-17,159.000000,161.399994,156.050003,159.649994,149.953705,13879067
2014-04-21,160.500000,160.500000,156.500000,157.800003,148.216095,8263084
2014-04-22,158.500000,160.899994,156.600006,157.050003,147.511642,10438729
2014-04-23,153.149994,156.550003,151.350006,152.350006,143.097092,16197519
2014-04-24,152.350006,152.350006,152.350006,152.350006,143.097092,0
2014-04-25,153.199997,158.000000,152.550003,153.600006,144.271179,11959585
2014-04-28,152.100006,154.899994,150.850006,153.899994,144.552948,9132253
2014-04-29,152.699997,156.850006,152.699997,153.750000,144.412064,9396244
2014-04-30,153.000000,154.350006,139.000000,140.149994,131.638046,24535978
2014-05-02,141.500000,142.899994,138.100006,139.800003,131.309311,16101101
2014-05-05,139.800003,141.600006,137.600006,139.050003,130.604874,12555583
2014-05-06,139.050003,142.850006,139.050003,140.350006,131.825882,8651800
2014-05-07,140.399994,141.649994,139.000000,140.250000,131.731979,8856565
2014-05-08,140.250000,141.350006,138.199997,139.649994,131.168427,10142516
2014-05-09,140.000000,145.899994,139.949997,144.750000,135.958679,10508094
2014-05-12,144.600006,151.300003,143.149994,146.199997,137.320618,11354398
2014-05-13,148.800003,156.000000,148.500000,152.350006,143.097092,13236382
2014-05-14,153.800003,163.000000,150.000000,160.600006,150.846039,16457211
2014-05-15,162.000000,169.000000,158.250000,159.949997,150.235519,11637280
2014-05-16,166.800003,179.699997,164.050003,169.699997,159.393341,23893422
2014-05-19,174.000000,183.750000,172.500000,182.300003,171.228104,21952905
2014-05-20,183.000000,190.699997,178.000000,184.399994,173.200546,16677976
2014-05-21,184.899994,195.000000,180.600006,192.800003,181.090393,16249397
2014-05-22,195.000000,218.500000,194.449997,211.000000,198.185013,40429030
2014-05-23,213.649994,222.350006,211.500000,217.149994,203.961487,21664306
2014-05-26,219.899994,224.800003,196.199997,204.300003,191.891922,17180731
2014-05-27,205.000000,207.399994,195.100006,204.449997,192.032822,12407505
2014-05-28,206.000000,209.000000,198.449997,205.649994,193.159943,12381901
2014-05-29,206.300003,209.300003,202.050003,203.750000,191.375351,8622894
2014-05-30,201.000000,212.000000,195.500000,210.100006,197.339676,20070581
2014-06-02,211.199997,212.800003,206.600006,209.350006,196.635254,15178797
2014-06-03,209.850006,221.600006,209.000000,219.500000,206.168777,18963755
2014-06-04,222.500000,223.300003,216.649994,219.149994,205.840027,13402604
2014-06-05,220.449997,223.000000,215.350006,219.699997,206.356613,10761631
2014-06-06,222.699997,234.300003,221.000000,233.149994,218.989746,21701918
2014-06-09,235.750000,242.949997,234.399994,239.899994,225.329773,14238928
2014-06-10,238.699997,239.750000,228.800003,233.250000,219.083664,9348761
2014-06-11,233.000000,234.500000,219.500000,220.899994,207.483734,11552956
2014-06-12,220.899994,225.800003,216.649994,223.000000,209.456177,9645873
2014-06-13,224.800003,226.850006,203.100006,204.899994,192.455490,14978949
2014-06-16,204.899994,211.350006,198.899994,210.449997,197.668411,14114639
2014-06-17,211.449997,214.350006,203.500000,212.500000,199.593903,11535661
2014-06-18,213.350006,216.550003,205.199997,207.500000,194.897598,12610116
2014-06-19,208.000000,211.300003,206.000000,207.100006,194.521881,8009428
2014-06-20,205.000000,211.449997,205.000000,208.350006,195.695938,6144580
2014-06-23,208.600006,210.699997,206.149994,209.750000,197.010941,5659816
2014-06-24,209.500000,221.449997,209.500000,219.199997,205.886993,11065575
2014-06-25,217.899994,220.399994,215.050003,217.199997,204.008453,8833641
2014-06-26,216.500000,218.750000,209.350006,210.350006,197.574493,8905258
2014-06-27,211.350006,212.199997,205.100006,211.050003,198.231979,9995933
2014-06-30,212.449997,217.649994,212.000000,215.050003,201.989059,6508939
2014-07-01,215.899994,218.649994,213.500000,216.550003,203.397934,5958930
2014-07-02,218.399994,222.300003,218.000000,218.850006,205.558243,9117859
2014-07-03,220.350006,220.350006,214.750000,216.000000,202.881332,5442086
2014-07-04,216.000000,219.300003,214.399994,218.600006,205.323425,6708760
2014-07-07,217.399994,224.350006,217.399994,223.250000,209.691025,7262761
2014-07-08,222.350006,224.399994,203.300003,205.750000,193.253891,9233460
2014-07-09,207.399994,208.500000,199.600006,204.000000,191.610153,9202168
2014-07-10,206.199997,233.800003,200.649994,222.399994,208.892624,22533239
2014-07-11,224.000000,229.500000,205.500000,209.350006,196.635254,18169197
2014-07-14,210.500000,213.850006,204.600006,206.899994,194.334030,9911224
2014-07-15,208.949997,214.750000,207.350006,213.100006,200.157486,8066000
2014-07-16,216.949997,226.949997,215.250000,225.449997,211.757385,11121811
2014-07-17,226.850006,228.899994,220.350006,222.199997,208.704788,10956763
2014-07-18,219.449997,223.800003,216.600006,221.000000,207.577682,8485759
2014-07-21,221.850006,222.800003,213.300003,214.800003,201.754211,6564415
2014-07-22,216.000000,218.449997,213.850006,216.850006,203.679718,5756939
2014-07-23,218.000000,219.500000,211.000000,215.500000,202.411697,5653084
2014-07-24,215.500000,218.399994,213.199997,213.899994,200.908875,6273538
2014-07-25,214.500000,215.699997,201.649994,204.750000,192.314606,9333050
2014-07-28,204.300003,205.800003,193.149994,194.350006,182.546249,10996280
2014-07-30,192.550003,201.399994,191.699997,200.100006,187.947037,10829360
2014-07-31,198.500000,204.000000,197.149994,198.250000,186.209381,16336844
2014-08-01,192.000000,204.000000,190.100006,200.750000,188.557541,20616208
2014-08-04,202.350006,204.800003,197.199997,201.000000,188.792358,8535158
2014-08-05,200.399994,206.399994,198.399994,205.449997,192.972061,14056622
2014-08-06,204.899994,208.000000,201.600006,202.500000,190.201263,9871156
2014-08-07,201.000000,205.449997,199.300003,202.850006,190.530014,8174509
2014-08-08,199.250000,200.000000,193.199997,194.100006,182.311447,7902174
2014-08-11,200.500000,202.199997,197.600006,199.250000,187.148636,6407943
2014-08-12,199.550003,202.899994,198.000000,202.300003,190.013397,6717783
2014-08-13,201.000000,201.699997,192.649994,194.300003,182.499283,8691741
2014-08-14,194.000000,196.899994,190.500000,196.199997,184.283875,7124606
2014-08-18,194.449997,199.899994,194.100006,198.149994,186.115448,6432096
2014-08-19,198.149994,201.500000,195.750000,200.250000,190.005692,7502313
2014-08-20,199.000000,203.149994,197.250000,201.300003,191.001984,6081410
2014-08-21,200.000000,202.600006,196.050003,196.699997,186.637299,5980266
2014-08-22,196.199997,197.649994,193.100006,194.750000,184.787064,5798753
2014-08-25,194.699997,196.449997,190.000000,190.850006,181.086594,5335244
2014-08-26,189.250000,192.750000,187.500000,191.649994,181.845657,5459214
2014-08-27,192.100006,193.899994,181.250000,182.899994,173.543304,12415660
2014-08-28,181.100006,183.350006,176.000000,177.300003,168.229767,14558542
2014-09-01,178.000000,180.600006,175.449997,179.750000,170.554428,9833749
2014-09-02,179.649994,185.300003,178.850006,184.050003,174.634476,10055042
2014-09-03,185.649994,186.899994,180.500000,182.899994,173.543304,7597803
2014-09-04,175.199997,176.000000,156.199997,167.500000,158.931137,20251203
2014-09-05,166.000000,176.649994,164.699997,175.449997,166.474411,17240111
2014-09-08,176.500000,178.500000,170.100006,176.800003,167.755356,8929544
2014-09-09,176.050003,176.699997,172.750000,174.149994,165.240906,5381962
2014-09-10,172.949997,177.850006,171.699997,177.000000,167.945129,6345483
2014-09-11,177.300003,179.100006,174.199997,175.199997,166.237213,5691537
2014-09-12,174.199997,177.500000,174.100006,176.149994,167.138611,4108592
2014-09-15,174.000000,175.500000,172.199997,173.649994,164.766495,3555956
2014-09-16,173.250000,177.949997,167.050003,168.500000,159.879959,6818038
2014-09-17,170.050003,171.300003,166.100006,169.100006,160.449265,5157290
2014-09-18,168.300003,176.350006,168.100006,175.300003,166.332092,5788175
2014-09-19,175.500000,176.149994,171.149994,171.949997,163.153458,5507187
2014-09-22,170.100006,173.300003,166.000000,166.699997,158.172043,7989267
2014-09-23,165.000000,166.100006,155.000000,155.500000,147.545013,12818987
2014-09-24,155.199997,162.250000,153.649994,159.600006,151.435272,14466804
2014-09-25,160.100006,161.399994,154.149994,155.600006,147.639893,8795617
2014-09-26,155.699997,163.000000,155.550003,162.550003,154.234360,7278970
2014-09-29,161.949997,164.300003,157.600006,158.300003,150.201767,5836396
2014-09-30,158.050003,159.000000,147.600006,150.850006,143.132889,9108003
2014-10-01,150.500000,152.699997,149.300003,150.399994,142.705902,5762750
2014-10-07,148.899994,149.699997,140.699997,141.600006,134.356110,11966534
2014-10-08,140.199997,149.600006,140.149994,148.850006,141.235199,12068862
2014-10-09,151.000000,154.399994,149.199997,152.850006,145.030579,8157282
2014-10-10,150.800003,155.899994,148.000000,152.649994,144.840805,12133501
2014-10-13,151.750000,151.750000,144.100006,146.899994,139.384964,12336098
2014-10-14,132.250000,132.250000,102.849998,104.949997,99.581009,86752685
2014-10-15,104.949997,104.949997,104.949997,104.949997,99.581009,0
2014-10-16,100.250000,116.199997,100.099998,110.349998,104.704765,66246528
2014-10-17,112.000000,114.500000,105.300003,110.599998,104.941978,32878550
2014-10-20,112.599998,116.400002,108.000000,115.150002,109.259216,26767160
2014-10-21,116.500000,123.000000,114.300003,121.400002,115.189491,23249098
2014-10-22,122.849998,122.900002,115.599998,120.150002,114.003426,21467467
2014-10-27,116.000000,116.000000,109.000000,110.500000,104.847107,20767647
2014-10-28,109.500000,113.500000,109.099998,111.300003,105.606163,14578230
2014-10-29,112.099998,119.599998,110.099998,118.150002,112.105736,21950011
2014-10-30,119.250000,127.000000,119.000000,124.150002,117.798790,36855531
2014-10-31,124.800003,127.000000,122.099998,124.750000,118.368103,14363867
2014-11-03,124.000000,129.500000,120.199997,128.550003,121.973709,18400174
2014-11-05,129.000000,131.399994,125.550003,126.750000,120.265793,14449844
2014-11-07,131.000000,135.000000,129.699997,134.500000,127.619316,18381898
